m1_source,m2_source,dL,likelihood,prior,posterior
2.068764952526155998e+00,1.059558797666441565e+00,2.740000000000000000e+02,3.357244039222684329e+00,1.000000000000000000e+00,3.357244039222684329e+00
1.986881260668436067e+00,1.097837914030036943e+00,2.740000000000000000e+02,3.097140239108576498e+00,1.000000000000000000e+00,3.097140239108576498e+00
2.037321348091003959e+00,1.073780551820785023e+00,2.740000000000000000e+02,3.256243526710994374e+00,1.000000000000000000e+00,3.256243526710994374e+00
1.717459272155418049e+00,1.254681356403690939e+00,2.740000000000000000e+02,2.313848019715360138e+00,1.000000000000000000e+00,2.313848019715360138e+00
1.551436165472010575e+00,1.383013030138378729e+00,2.740000000000000000e+02,1.888152340849364563e+00,1.000000000000000000e+00,1.888152340849364563e+00
1.674662952524685888e+00,1.284920633488978670e+00,2.740000000000000000e+02,2.199979925951371484e+00,1.000000000000000000e+00,2.199979925951371484e+00
1.916605645265686553e+00,1.134174164093048498e+00,2.740000000000000000e+02,2.881510396603866209e+00,1.000000000000000000e+00,2.881510396603866209e+00
2.182175409684230960e+00,1.011007349149063872e+00,2.740000000000000000e+02,3.736265142199182154e+00,1.000000000000000000e+00,3.736265142199182154e+00
1.479255878698778170e+00,1.449541170349745389e+00,2.740000000000000000e+02,1.716564584890703626e+00,1.000000000000000000e+00,1.716564584890703626e+00
2.099643713584898208e+00,1.045886760774552782e+00,2.740000000000000000e+02,3.458213711990345107e+00,1.000000000000000000e+00,3.458213711990345107e+00
1.967504789390519981e+00,1.107542453227662094e+00,2.740000000000000000e+02,3.036940244041241854e+00,1.000000000000000000e+00,3.036940244041241854e+00
2.278101781700618389e+00,9.749334075204679761e-01,2.740000000000000000e+02,4.070756771856657075e+00,1.000000000000000000e+00,4.070756771856657075e+00
1.804167485390688386e+00,1.197986453199269219e+00,2.740000000000000000e+02,2.553895010472719385e+00,1.000000000000000000e+00,2.553895010472719385e+00
1.553717523557642366e+00,1.380699378091213791e+00,2.740000000000000000e+02,1.893938075203897675e+00,1.000000000000000000e+00,1.893938075203897675e+00
1.477000956401645748e+00,1.452066194936016075e+00,2.740000000000000000e+02,1.711146147702245601e+00,1.000000000000000000e+00,1.711146147702245601e+00
2.015099255262083666e+00,1.083905930645179927e+00,2.740000000000000000e+02,3.186137576505842173e+00,1.000000000000000000e+00,3.186137576505842173e+00
1.802087788389932221e+00,1.199602215205706646e+00,2.740000000000000000e+02,2.547634571093460476e+00,1.000000000000000000e+00,2.547634571093460476e+00
1.659792506690660474e+00,1.295356781337735796e+00,2.740000000000000000e+02,2.161511560791587794e+00,1.000000000000000000e+00,2.161511560791587794e+00
1.761820597657820509e+00,1.225109123140170730e+00,2.740000000000000000e+02,2.434930068620812182e+00,1.000000000000000000e+00,2.434930068620812182e+00
1.764132682315592726e+00,1.223589906903878255e+00,2.740000000000000000e+02,2.441351241709862396e+00,1.000000000000000000e+00,2.441351241709862396e+00
1.506871326926536359e+00,1.423511848000673874e+00,2.740000000000000000e+02,1.781044897320070763e+00,1.000000000000000000e+00,1.781044897320070763e+00
1.517686490914142983e+00,1.413030464309445788e+00,2.740000000000000000e+02,1.807002511233929853e+00,1.000000000000000000e+00,1.807002511233929853e+00
1.559855780869735087e+00,1.375251958673186170e+00,2.740000000000000000e+02,1.909034037087562696e+00,1.000000000000000000e+00,1.909034037087562696e+00
1.916593211813144348e+00,1.134391839224448972e+00,2.740000000000000000e+02,2.881191226899443958e+00,1.000000000000000000e+00,2.881191226899443958e+00
1.466112524028043262e+00,1.462280135714375762e+00,2.740000000000000000e+02,1.686326787185752130e+00,1.000000000000000000e+00,1.686326787185752130e+00
2.083178972468006318e+00,1.052946376363322001e+00,2.740000000000000000e+02,3.404490654714922737e+00,1.000000000000000000e+00,3.404490654714922737e+00
1.616825510667835974e+00,1.328695674514671854e+00,2.740000000000000000e+02,2.050716055291515794e+00,1.000000000000000000e+00,2.050716055291515794e+00
1.660458145934568641e+00,1.295454664332810646e+00,2.740000000000000000e+02,2.162738935433833554e+00,1.000000000000000000e+00,2.162738935433833554e+00
2.151437626260351621e+00,1.023963119599744509e+00,2.740000000000000000e+02,3.630858993545634128e+00,1.000000000000000000e+00,3.630858993545634128e+00
1.685065205922036791e+00,1.277328520421609825e+00,2.740000000000000000e+02,2.227462421089287492e+00,1.000000000000000000e+00,2.227462421089287492e+00
1.873547505936126623e+00,1.157001600986110379e+00,2.740000000000000000e+02,2.754447395618051075e+00,1.000000000000000000e+00,2.754447395618051075e+00
2.101041433045841789e+00,1.045408428661791511e+00,2.740000000000000000e+02,3.462589664755113095e+00,1.000000000000000000e+00,3.462589664755113095e+00
1.893766974594930153e+00,1.146596321080737280e+00,2.740000000000000000e+02,2.813169653263124292e+00,1.000000000000000000e+00,2.813169653263124292e+00
2.114455780256581985e+00,1.039615699479285116e+00,2.740000000000000000e+02,3.506942609053776749e+00,1.000000000000000000e+00,3.506942609053776749e+00
1.807446457864902323e+00,1.196862313014838142e+00,2.740000000000000000e+02,2.562205831641244380e+00,1.000000000000000000e+00,2.562205831641244380e+00
2.109999976798813126e+00,1.041645137091945728e+00,2.740000000000000000e+02,3.491974133245215217e+00,1.000000000000000000e+00,3.491974133245215217e+00
2.382200770218022789e+00,9.387837203360051008e-01,2.740000000000000000e+02,4.451268017790151355e+00,1.000000000000000000e+00,4.451268017790151355e+00
1.960481709537331252e+00,1.111640645349436962e+00,2.740000000000000000e+02,3.014511631479762865e+00,1.000000000000000000e+00,3.014511631479762865e+00
2.045452479535151191e+00,1.070516386707095258e+00,2.740000000000000000e+02,3.281465043808311499e+00,1.000000000000000000e+00,3.281465043808311499e+00
1.794469313619721618e+00,1.204569736144563086e+00,2.740000000000000000e+02,2.525850872538706771e+00,1.000000000000000000e+00,2.525850872538706771e+00
1.878390804265169800e+00,1.155039799182339122e+00,2.740000000000000000e+02,2.767763503253454882e+00,1.000000000000000000e+00,2.767763503253454882e+00
1.957275812409445592e+00,1.113058794727292966e+00,2.740000000000000000e+02,3.004962932329540592e+00,1.000000000000000000e+00,3.004962932329540592e+00
1.930854911703817844e+00,1.126448597865882695e+00,2.740000000000000000e+02,2.924760989425160496e+00,1.000000000000000000e+00,2.924760989425160496e+00
1.853715661463579467e+00,1.168604123530448069e+00,2.740000000000000000e+02,2.696050365042783170e+00,1.000000000000000000e+00,2.696050365042783170e+00
2.020120590540391170e+00,1.081941954430201358e+00,2.740000000000000000e+02,3.201370556743794005e+00,1.000000000000000000e+00,3.201370556743794005e+00
1.987813560714601913e+00,1.097428329383478340e+00,2.740000000000000000e+02,3.099974006516674319e+00,1.000000000000000000e+00,3.099974006516674319e+00
2.286843496328058389e+00,9.716927145934255439e-01,2.740000000000000000e+02,4.102212597683795536e+00,1.000000000000000000e+00,4.102212597683795536e+00
1.745877764226763107e+00,1.234938070860264414e+00,2.740000000000000000e+02,2.391659165714906887e+00,1.000000000000000000e+00,2.391659165714906887e+00
2.289118222612060549e+00,9.707537123508864774e-01,2.740000000000000000e+02,4.110646998881493985e+00,1.000000000000000000e+00,4.110646998881493985e+00
1.953663117758895007e+00,1.114763078285412989e+00,2.740000000000000000e+02,2.994078202493990926e+00,1.000000000000000000e+00,2.994078202493990926e+00
1.949776719851602502e+00,1.116625576298107658e+00,2.740000000000000000e+02,2.982360347802548883e+00,1.000000000000000000e+00,2.982360347802548883e+00
2.170780003313026008e+00,1.016234934246337041e+00,2.740000000000000000e+02,3.696089550195892137e+00,1.000000000000000000e+00,3.696089550195892137e+00
1.535103485625054276e+00,1.397197961120004495e+00,2.740000000000000000e+02,1.848756346737813416e+00,1.000000000000000000e+00,1.848756346737813416e+00
1.488058553167220799e+00,1.441064538446367393e+00,2.740000000000000000e+02,1.737022701748819120e+00,1.000000000000000000e+00,1.737022701748819120e+00
1.670096352949390850e+00,1.288256040697559612e+00,2.740000000000000000e+02,2.187997428192248073e+00,1.000000000000000000e+00,2.187997428192248073e+00
1.469131162983037475e+00,1.459723570930565817e+00,2.740000000000000000e+02,1.693019628712309599e+00,1.000000000000000000e+00,1.693019628712309599e+00
1.912491926662595043e+00,1.136350165295358483e+00,2.740000000000000000e+02,2.869188842852874455e+00,1.000000000000000000e+00,2.869188842852874455e+00
2.002264710393609093e+00,1.090834556887036344e+00,2.740000000000000000e+02,3.144513975970277819e+00,1.000000000000000000e+00,3.144513975970277819e+00
1.594701033406747515e+00,1.347030614485816180e+00,2.740000000000000000e+02,1.994550867733452471e+00,1.000000000000000000e+00,1.994550867733452471e+00
1.941336415048752206e+00,1.121207316496023010e+00,2.740000000000000000e+02,2.956283145100598198e+00,1.000000000000000000e+00,2.956283145100598198e+00
1.672597589380867777e+00,1.286547268416166734e+00,2.740000000000000000e+02,2.194450808522116159e+00,1.000000000000000000e+00,2.194450808522116159e+00
1.975505050017540398e+00,1.103711395742486667e+00,2.740000000000000000e+02,3.061428560243064645e+00,1.000000000000000000e+00,3.061428560243064645e+00
1.525095291398159025e+00,1.406329891837160950e+00,2.740000000000000000e+02,1.824648483434966550e+00,1.000000000000000000e+00,1.824648483434966550e+00
2.267512766382921097e+00,9.782213693297322488e-01,2.740000000000000000e+02,4.034316238927121212e+00,1.000000000000000000e+00,4.034316238927121212e+00
1.978846055744595045e+00,1.101996835722477419e+00,2.740000000000000000e+02,3.071867755685266932e+00,1.000000000000000000e+00,3.071867755685266932e+00
1.687934995597052623e+00,1.275013711663246951e+00,2.740000000000000000e+02,2.235290219573248915e+00,1.000000000000000000e+00,2.235290219573248915e+00
2.117361153985043210e+00,1.038151750785029526e+00,2.740000000000000000e+02,3.516984102208816854e+00,1.000000000000000000e+00,3.516984102208816854e+00
1.699021429462471700e+00,1.267734006006840275e+00,2.740000000000000000e+02,2.264216049545029641e+00,1.000000000000000000e+00,2.264216049545029641e+00
1.899593058102934773e+00,1.143777479991364920e+00,2.740000000000000000e+02,2.830028733122578188e+00,1.000000000000000000e+00,2.830028733122578188e+00
1.832778912715005815e+00,1.181006904150238901e+00,2.740000000000000000e+02,2.635270049387429037e+00,1.000000000000000000e+00,2.635270049387429037e+00
1.705985060385273311e+00,1.262391257669311706e+00,2.740000000000000000e+02,2.283246064534476982e+00,1.000000000000000000e+00,2.283246064534476982e+00
1.663311246783100827e+00,1.293253973962603665e+00,2.740000000000000000e+02,2.170251842156022626e+00,1.000000000000000000e+00,2.170251842156022626e+00
1.644767796793622727e+00,1.306574320160428515e+00,2.740000000000000000e+02,2.122608368671842882e+00,1.000000000000000000e+00,2.122608368671842882e+00
2.092386624885325563e+00,1.048911552912201728e+00,2.740000000000000000e+02,3.434608342760494093e+00,1.000000000000000000e+00,3.434608342760494093e+00
1.693659328447107981e+00,1.271185593304882566e+00,2.740000000000000000e+02,2.250253785650474736e+00,1.000000000000000000e+00,2.250253785650474736e+00
1.813800834796849948e+00,1.192406246707784057e+00,2.740000000000000000e+02,2.580920752068823987e+00,1.000000000000000000e+00,2.580920752068823987e+00
1.921592334316246431e+00,1.131061706009342194e+00,2.740000000000000000e+02,2.897140110370117760e+00,1.000000000000000000e+00,2.897140110370117760e+00
1.835172869181878497e+00,1.179244727511206348e+00,2.740000000000000000e+02,2.642567500201821407e+00,1.000000000000000000e+00,2.642567500201821407e+00
1.873557320758348244e+00,1.157976755615167663e+00,2.740000000000000000e+02,2.753254542314758524e+00,1.000000000000000000e+00,2.753254542314758524e+00
1.590560924975484403e+00,1.350115761874569609e+00,2.740000000000000000e+02,1.984436853611643903e+00,1.000000000000000000e+00,1.984436853611643903e+00
1.636592565443264036e+00,1.313401898892636810e+00,2.740000000000000000e+02,2.101079376348137906e+00,1.000000000000000000e+00,2.101079376348137906e+00
2.049061946538501378e+00,1.068195377143657865e+00,2.740000000000000000e+02,3.294133817840895873e+00,1.000000000000000000e+00,3.294133817840895873e+00
1.834747897998307620e+00,1.180110075715135931e+00,2.740000000000000000e+02,2.640625536715160759e+00,1.000000000000000000e+00,2.640625536715160759e+00
2.051726393817230321e+00,1.067764074918702288e+00,2.740000000000000000e+02,3.301404760309856634e+00,1.000000000000000000e+00,3.301404760309856634e+00
1.985461107447834328e+00,1.098642424362860526e+00,2.740000000000000000e+02,3.092558391458920308e+00,1.000000000000000000e+00,3.092558391458920308e+00
1.869985067117303057e+00,1.159582378361022403e+00,2.740000000000000000e+02,2.743270003876363550e+00,1.000000000000000000e+00,2.743270003876363550e+00
1.631252267068683981e+00,1.317159343606582933e+00,2.740000000000000000e+02,2.087681351833935217e+00,1.000000000000000000e+00,2.087681351833935217e+00
1.861126380899801536e+00,1.164282630013892872e+00,2.740000000000000000e+02,2.717740457246584640e+00,1.000000000000000000e+00,2.717740457246584640e+00
1.760311798556867924e+00,1.226032159371426067e+00,2.740000000000000000e+02,2.430817128829840801e+00,1.000000000000000000e+00,2.430817128829840801e+00
1.832187824123743036e+00,1.181267417793076646e+00,2.740000000000000000e+02,2.633673923323393229e+00,1.000000000000000000e+00,2.633673923323393229e+00
1.633236035348163862e+00,1.316359110736305960e+00,2.740000000000000000e+02,2.092167188495618557e+00,1.000000000000000000e+00,2.092167188495618557e+00
2.168203243715163264e+00,1.016920259801357140e+00,2.740000000000000000e+02,3.688018587754260835e+00,1.000000000000000000e+00,3.688018587754260835e+00
2.057506618408174059e+00,1.064368146267498538e+00,2.740000000000000000e+02,3.321281691126621638e+00,1.000000000000000000e+00,3.321281691126621638e+00
1.941889144927981814e+00,1.120672155392297809e+00,2.740000000000000000e+02,2.958312284042862839e+00,1.000000000000000000e+00,2.958312284042862839e+00
1.580460583510682859e+00,1.358194629535097731e+00,2.740000000000000000e+02,1.959519809039044214e+00,1.000000000000000000e+00,1.959519809039044214e+00
1.849481164622117646e+00,1.171608101175649619e+00,2.740000000000000000e+02,2.683077206508412083e+00,1.000000000000000000e+00,2.683077206508412083e+00
1.859964451883487691e+00,1.165454208855120521e+00,2.740000000000000000e+02,2.713728958218281306e+00,1.000000000000000000e+00,2.713728958218281306e+00
1.591855928915340668e+00,1.348477921692802672e+00,2.740000000000000000e+02,1.988100285341270368e+00,1.000000000000000000e+00,1.988100285341270368e+00
1.889715503954184639e+00,1.148743145484055095e+00,2.740000000000000000e+02,2.801250215632249851e+00,1.000000000000000000e+00,2.801250215632249851e+00
1.980536503940614645e+00,1.101450523847797847e+00,2.740000000000000000e+02,3.076685870178808013e+00,1.000000000000000000e+00,3.076685870178808013e+00
2.133701188138885207e+00,1.031444000006613626e+00,2.740000000000000000e+02,3.571070084667113509e+00,1.000000000000000000e+00,3.571070084667113509e+00
1.966511135619579020e+00,1.108037698307593688e+00,2.740000000000000000e+02,3.033880923571348198e+00,1.000000000000000000e+00,3.033880923571348198e+00
1.840459348728261890e+00,1.176463185773664710e+00,2.740000000000000000e+02,2.657434371602031220e+00,1.000000000000000000e+00,2.657434371602031220e+00
2.336855420774148318e+00,9.542890944537680831e-01,2.740000000000000000e+02,4.282979497061607077e+00,1.000000000000000000e+00,4.282979497061607077e+00
2.203742746171866163e+00,1.002800659819780282e+00,2.740000000000000000e+02,3.809815217076248484e+00,1.000000000000000000e+00,3.809815217076248484e+00
1.773815040664386222e+00,1.216935792409778561e+00,2.740000000000000000e+02,2.468693161170198547e+00,1.000000000000000000e+00,2.468693161170198547e+00
1.616237065007829932e+00,1.329715070253061349e+00,2.740000000000000000e+02,2.048788226702507931e+00,1.000000000000000000e+00,2.048788226702507931e+00
1.841437385486456080e+00,1.176485090084806062e+00,2.740000000000000000e+02,2.659558195602547137e+00,1.000000000000000000e+00,2.659558195602547137e+00
1.671760717947983643e+00,1.287002949451042655e+00,2.740000000000000000e+02,2.192391415109878672e+00,1.000000000000000000e+00,2.192391415109878672e+00
1.495011089442397800e+00,1.433816521813971567e+00,2.740000000000000000e+02,1.753657566912107946e+00,1.000000000000000000e+00,1.753657566912107946e+00
1.881736628194217387e+00,1.152903514200841917e+00,2.740000000000000000e+02,2.777973099329157591e+00,1.000000000000000000e+00,2.777973099329157591e+00
2.295584586320520426e+00,9.685212279016165438e-01,2.740000000000000000e+02,4.133690716011435562e+00,1.000000000000000000e+00,4.133690716011435562e+00
1.818365116583556373e+00,1.190022228437847440e+00,2.740000000000000000e+02,2.593505863914009613e+00,1.000000000000000000e+00,2.593505863914009613e+00
1.922422464162587552e+00,1.131002454519620670e+00,2.740000000000000000e+02,2.899129976078296700e+00,1.000000000000000000e+00,2.899129976078296700e+00
1.600165227651063171e+00,1.342466264340599125e+00,2.740000000000000000e+02,2.008333846198813166e+00,1.000000000000000000e+00,2.008333846198813166e+00
1.762104773145065417e+00,1.224888778741684892e+00,2.740000000000000000e+02,2.435753201286094072e+00,1.000000000000000000e+00,2.435753201286094072e+00
1.540703263912596821e+00,1.392600659150251330e+00,2.740000000000000000e+02,1.862010211669137050e+00,1.000000000000000000e+00,1.862010211669137050e+00
1.489233810112857270e+00,1.440317128113218548e+00,2.740000000000000000e+02,1.739535827922427780e+00,1.000000000000000000e+00,1.739535827922427780e+00
1.881381272374669456e+00,1.153545372472813746e+00,2.740000000000000000e+02,2.776363806848209048e+00,1.000000000000000000e+00,2.776363806848209048e+00
2.065131631916500510e+00,1.060769116556640412e+00,2.740000000000000000e+02,3.346180400355953655e+00,1.000000000000000000e+00,3.346180400355953655e+00
1.688502055912224797e+00,1.274918353719494135e+00,2.740000000000000000e+02,2.236513174742369880e+00,1.000000000000000000e+00,2.236513174742369880e+00
1.695796934559615332e+00,1.269646218688895711e+00,2.740000000000000000e+02,2.255961432206281980e+00,1.000000000000000000e+00,2.255961432206281980e+00
2.182579806607968909e+00,1.011026715962666689e+00,2.740000000000000000e+02,3.737290768398980667e+00,1.000000000000000000e+00,3.737290768398980667e+00
1.604552674909001775e+00,1.338807393607732710e+00,2.740000000000000000e+02,2.019451316092614412e+00,1.000000000000000000e+00,2.019451316092614412e+00
2.301586605773134675e+00,9.660065065463204759e-01,2.740000000000000000e+02,4.156194023321416964e+00,1.000000000000000000e+00,4.156194023321416964e+00
2.279181667814417001e+00,9.741026743094383100e-01,2.740000000000000000e+02,4.075604973101697226e+00,1.000000000000000000e+00,4.075604973101697226e+00
2.060838270961077523e+00,1.063106326957566905e+00,2.740000000000000000e+02,3.331625044857872364e+00,1.000000000000000000e+00,3.331625044857872364e+00
1.795438719724813614e+00,1.203492868838613061e+00,2.740000000000000000e+02,2.529100110066020424e+00,1.000000000000000000e+00,2.529100110066020424e+00
2.047599975083072898e+00,1.069307957295480449e+00,2.740000000000000000e+02,3.288715290204221375e+00,1.000000000000000000e+00,3.288715290204221375e+00
1.556286651205520455e+00,1.378846337397743094e+00,2.740000000000000000e+02,1.899946903243811214e+00,1.000000000000000000e+00,1.899946903243811214e+00
2.050106656642153524e+00,1.067974730674969175e+00,2.740000000000000000e+02,3.297068280735881096e+00,1.000000000000000000e+00,3.297068280735881096e+00
1.785046501074245340e+00,1.210555523604422978e+00,2.740000000000000000e+02,2.499282467643423988e+00,1.000000000000000000e+00,2.499282467643423988e+00
1.961970522493653224e+00,1.109955661630956492e+00,2.740000000000000000e+02,3.020426319412650606e+00,1.000000000000000000e+00,3.020426319412650606e+00
1.806658699638014953e+00,1.196623615467154789e+00,2.740000000000000000e+02,2.560774010233215936e+00,1.000000000000000000e+00,2.560774010233215936e+00
2.020075415157296828e+00,1.081992772932323321e+00,2.740000000000000000e+02,3.201181279742494556e+00,1.000000000000000000e+00,3.201181279742494556e+00
1.606464507362743932e+00,1.337179940926144228e+00,2.740000000000000000e+02,2.024336693747535776e+00,1.000000000000000000e+00,2.024336693747535776e+00
1.680245081759431658e+00,1.281007146775392735e+00,2.740000000000000000e+02,2.214551755551488199e+00,1.000000000000000000e+00,2.214551755551488199e+00
1.833585233765541833e+00,1.180746694107886796e+00,2.740000000000000000e+02,2.637337534737164813e+00,1.000000000000000000e+00,2.637337534737164813e+00
2.044352514102397045e+00,1.070720204503540884e+00,2.740000000000000000e+02,3.278431679575176450e+00,1.000000000000000000e+00,3.278431679575176450e+00
1.890446727943638550e+00,1.147929898858973896e+00,2.740000000000000000e+02,2.803943910216324387e+00,1.000000000000000000e+00,2.803943910216324387e+00
1.987983362092198059e+00,1.097537670211582439e+00,2.740000000000000000e+02,3.100215509515543033e+00,1.000000000000000000e+00,3.100215509515543033e+00
1.966771546663780956e+00,1.107482261435492221e+00,2.740000000000000000e+02,3.035298169717978833e+00,1.000000000000000000e+00,3.035298169717978833e+00
1.707555058939969728e+00,1.261608161563047892e+00,2.740000000000000000e+02,2.287160926968066832e+00,1.000000000000000000e+00,2.287160926968066832e+00
2.014051148565064953e+00,1.085082001009081809e+00,2.740000000000000000e+02,3.181773095658315231e+00,1.000000000000000000e+00,3.181773095658315231e+00
1.694221472463399270e+00,1.270974853631815060e+00,2.740000000000000000e+02,2.251576826251761254e+00,1.000000000000000000e+00,2.251576826251761254e+00
2.218062066566778068e+00,9.972371225410876505e-01,2.740000000000000000e+02,3.859476389243468475e+00,1.000000000000000000e+00,3.859476389243468475e+00
2.100793519574874146e+00,1.045316203063222593e+00,2.740000000000000000e+02,3.462126086217010457e+00,1.000000000000000000e+00,3.462126086217010457e+00
2.109736564124482960e+00,1.041770525775211453e+00,2.740000000000000000e+02,3.491081115119696765e+00,1.000000000000000000e+00,3.491081115119696765e+00
1.979616595359896758e+00,1.101920135213926288e+00,2.740000000000000000e+02,3.073809288592989297e+00,1.000000000000000000e+00,3.073809288592989297e+00
1.483880740980937363e+00,1.445171280482018927e+00,2.740000000000000000e+02,1.727238942669168109e+00,1.000000000000000000e+00,1.727238942669168109e+00
1.794347359628551075e+00,1.204498396359404699e+00,2.740000000000000000e+02,2.525667745257857977e+00,1.000000000000000000e+00,2.525667745257857977e+00
1.540231471587519385e+00,1.392865986944638923e+00,2.740000000000000000e+02,1.860973072383110605e+00,1.000000000000000000e+00,1.860973072383110605e+00
1.956808507638364336e+00,1.113515153727785423e+00,2.740000000000000000e+02,3.003217679585628908e+00,1.000000000000000000e+00,3.003217679585628908e+00
1.949602594182012094e+00,1.116908598856972246e+00,2.740000000000000000e+02,2.981555252324436189e+00,1.000000000000000000e+00,2.981555252324436189e+00
2.111232301879589546e+00,1.040795760970171457e+00,2.740000000000000000e+02,3.496625633345309847e+00,1.000000000000000000e+00,3.496625633345309847e+00
1.705879614168501091e+00,1.262326978027493274e+00,2.740000000000000000e+02,2.283092133586237082e+00,1.000000000000000000e+00,2.283092133586237082e+00
1.860852988785901774e+00,1.164741202122170360e+00,2.740000000000000000e+02,2.716572890236696569e+00,1.000000000000000000e+00,2.716572890236696569e+00
1.660588275630299648e+00,1.295566622029801440e+00,2.740000000000000000e+02,2.162899504674887119e+00,1.000000000000000000e+00,2.162899504674887119e+00
1.791164677511009495e+00,1.206288456418206589e+00,2.740000000000000000e+02,2.516920510490185503e+00,1.000000000000000000e+00,2.516920510490185503e+00
2.036723948324267397e+00,1.073975411605365915e+00,2.740000000000000000e+02,3.254468279042648682e+00,1.000000000000000000e+00,3.254468279042648682e+00
2.171347476520487429e+00,1.015899659162308621e+00,2.740000000000000000e+02,3.698228309746317333e+00,1.000000000000000000e+00,3.698228309746317333e+00
1.885922544881316609e+00,1.150745765537173337e+00,2.740000000000000000e+02,2.790135104658919118e+00,1.000000000000000000e+00,2.790135104658919118e+00
1.941842989931318764e+00,1.120673714627250295e+00,2.740000000000000000e+02,2.958202760876947668e+00,1.000000000000000000e+00,2.958202760876947668e+00
1.511984767068415003e+00,1.418319348578234163e+00,2.740000000000000000e+02,1.793430306873965430e+00,1.000000000000000000e+00,1.793430306873965430e+00
1.968415902728330558e+00,1.106984273268293073e+00,2.740000000000000000e+02,3.039898390400818329e+00,1.000000000000000000e+00,3.039898390400818329e+00
1.898747771339117874e+00,1.143549882718545740e+00,2.740000000000000000e+02,2.828404113952719623e+00,1.000000000000000000e+00,2.828404113952719623e+00
1.835562876893230166e+00,1.179116260927561166e+00,2.740000000000000000e+02,2.643572430397960638e+00,1.000000000000000000e+00,2.643572430397960638e+00
2.055399638311601773e+00,1.065453917523405014e+00,2.740000000000000000e+02,3.314275922307486688e+00,1.000000000000000000e+00,3.314275922307486688e+00
1.876942395927495122e+00,1.155936006364003399e+00,2.740000000000000000e+02,2.763389139479267786e+00,1.000000000000000000e+00,2.763389139479267786e+00
2.044438413145980515e+00,1.070499030034055554e+00,2.740000000000000000e+02,3.279002473466704703e+00,1.000000000000000000e+00,3.279002473466704703e+00
2.171416164544564875e+00,1.015903283732172868e+00,2.740000000000000000e+02,3.698400960094872403e+00,1.000000000000000000e+00,3.698400960094872403e+00
2.287106211857626192e+00,9.711960349616053367e-01,2.740000000000000000e+02,4.104072271906114011e+00,1.000000000000000000e+00,4.104072271906114011e+00
1.983066924755182647e+00,1.099746452354947834e+00,2.740000000000000000e+02,3.085220615478670769e+00,1.000000000000000000e+00,3.085220615478670769e+00
1.579742310825856810e+00,1.358746480140951229e+00,2.740000000000000000e+02,1.957773738931215535e+00,1.000000000000000000e+00,1.957773738931215535e+00
2.022020182350111828e+00,1.080708192778349508e+00,2.740000000000000000e+02,3.207918792449595546e+00,1.000000000000000000e+00,3.207918792449595546e+00
2.067694108028502065e+00,1.059933511283045027e+00,2.740000000000000000e+02,3.353950435249382078e+00,1.000000000000000000e+00,3.353950435249382078e+00
1.905165674573974233e+00,1.139915583594735216e+00,2.740000000000000000e+02,2.847750981659046055e+00,1.000000000000000000e+00,2.847750981659046055e+00
1.479497217254039487e+00,1.448929268791070202e+00,2.740000000000000000e+02,1.717348233503973587e+00,1.000000000000000000e+00,1.717348233503973587e+00
1.717100468926096468e+00,1.254654510240855947e+00,2.740000000000000000e+02,2.313140955284996192e+00,1.000000000000000000e+00,2.313140955284996192e+00
1.689347691889618863e+00,1.274197707474448160e+00,2.740000000000000000e+02,2.238859731977771439e+00,1.000000000000000000e+00,2.238859731977771439e+00
2.248688692757062846e+00,9.860376007710242030e-01,2.740000000000000000e+02,3.965815378329837770e+00,1.000000000000000000e+00,3.965815378329837770e+00
2.012763958160702416e+00,1.086082405229405357e+00,2.740000000000000000e+02,3.177110560003550965e+00,1.000000000000000000e+00,3.177110560003550965e+00
1.755782067650172307e+00,1.229274865575771258e+00,2.740000000000000000e+02,2.418020482720225406e+00,1.000000000000000000e+00,2.418020482720225406e+00
1.753184882425014690e+00,1.231042041250137054e+00,2.740000000000000000e+02,2.410801438611656522e+00,1.000000000000000000e+00,2.410801438611656522e+00
1.701941538889249150e+00,1.265556498320158374e+00,2.740000000000000000e+02,2.272122061554906480e+00,1.000000000000000000e+00,2.272122061554906480e+00
2.014911649847600295e+00,1.084606806275618451e+00,2.740000000000000000e+02,3.184592449700552663e+00,1.000000000000000000e+00,3.184592449700552663e+00
1.679130908995243976e+00,1.282232081362952858e+00,2.740000000000000000e+02,2.211244288596255103e+00,1.000000000000000000e+00,2.211244288596255103e+00
2.183073181077353819e+00,1.011157404956765982e+00,2.740000000000000000e+02,3.738329733025548940e+00,1.000000000000000000e+00,3.738329733025548940e+00
1.899708868998188693e+00,1.142864973671019913e+00,2.740000000000000000e+02,2.831477677987003450e+00,1.000000000000000000e+00,2.831477677987003450e+00
1.622067958165591017e+00,1.324803037766175251e+00,2.740000000000000000e+02,2.063849855685228718e+00,1.000000000000000000e+00,2.063849855685228718e+00
1.490412693886505657e+00,1.439275305793079829e+00,2.740000000000000000e+02,1.742236496353030795e+00,1.000000000000000000e+00,1.742236496353030795e+00
1.870761580688941939e+00,1.159083832958279769e+00,2.740000000000000000e+02,2.745623633625310145e+00,1.000000000000000000e+00,2.745623633625310145e+00
1.701277104098636972e+00,1.266331205045640562e+00,2.740000000000000000e+02,2.270063524715699277e+00,1.000000000000000000e+00,2.270063524715699277e+00
1.879393839006988642e+00,1.153842971809947660e+00,2.740000000000000000e+02,2.771520890688198069e+00,1.000000000000000000e+00,2.771520890688198069e+00
